0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.428487142
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.422697664
0.418876345
0.418876345
0.418876345
0.418876345
0.418876345
0.418876345
0.418876345
0.418876345
0.418876345
0.418876345
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.408294875
0.406858457
0.402099101
0.402017894
0.402017894
0.398499105
0.398499105
0.398499105
0.398499105
0.398499105
0.398499105
0.397382524
0.397382524
0.397382524
0.397382524
0.397382524
0.38344395
0.38344395
0.38344395
0.377393638
0.377393638
0.377393638
0.377393638
0.377393638
0.377393638
0.377393638
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376671413
0.376242364
0.376242364
0.376242364
0.376242364
0.376242364
0.376242364
0.376242364
0.36724361
0.36724361
0.36724361
0.36724361
0.36724361
0.36724361
0.36724361
0.36724361
0.36724361
0.36724361
0.36724361
0.36724361
0.366564287
0.366564287
0.366564287
0.366564287
0.366564287
0.366564287
0.366564287
0.366564287
0.366564287
0.366564287
0.366564287
0.365046781
0.360601693
0.360601693
0.360601693
0.360601693
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.358870301
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.355650452
0.350632725
0.350632725
0.350632725
0.350632725
0.350632725
0.350632725
0.350632725
0.350632725
0.350632725
0.350632725
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.348119337
0.346310175
0.346310175
0.346310175
0.346310175
0.346310175
0.346310175
0.346310175
0.346310175
0.346310175
0.346310175
0.346310175
0.346310175
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337585864
0.337092798
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.335900535
0.33286255
0.33286255
0.33286255
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329663424
0.329166632
0.329166632
0.327001747
0.325452138
0.325452138
0.325452138
0.325452138
0.325452138
0.325452138
0.325452138
0.325452138
0.325452138
0.325452138
0.322481726
0.322481726
0.320420005
0.320420005
0.320420005
0.320420005
0.320420005
0.319528641
0.317810975
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.316400768
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.309899107
0.308396274
0.308396274
0.308396274
0.308396274
0.308396274
0.308396274
0.303770959
0.303770959
0.303770959
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.301690458
0.298599765
0.298599765
0.298599765
0.298599765
0.298599765
0.298599765
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.298548452
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.297840342
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.29630097
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.295005562
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.29367006
0.291933018
0.291933018
0.290778912
0.290778912
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.285150984
0.284995661
0.284995661
0.284995661
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.282912652
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.28019997
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.280039107
0.279815088
0.279815088
0.276512591
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.275804844
0.272534317
0.272534317
0.272534317
0.272534317
0.272534317
0.272534317
0.272534317
0.272534317
0.272534317
0.272534317
0.272534317
0.272534317
0.272534317
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.269882792
0.267377719
0.267377719
0.267377719
0.267377719
0.267377719
0.267377719
0.267377719
0.267377719
0.267377719
0.267377719
0.267377719
0.266829929
0.266829929
0.266829929
0.263721079
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.262927131
0.261016736
0.261016736
0.261016736
0.261016736
0.261016736
0.261016736
0.261016736
0.259844482
0.259844482
0.259844482
0.259844482
0.259844482
0.259844482
0.259844482
0.259844482
0.259844482
0.259844482
0.259844482
0.258908746
0.258908746
0.258908746
0.258908746
0.257361353
0.257361353
0.257361353
0.257361353
0.257361353
0.257361353
0.257361353
